h	mu	var	mu_cv1	mu_cv2	mu_cv3	mu_cv4	mu_cv5	mu_cv6	mu_cv7	mu_cv8	var_cv1	var_cv2	var_cv3	var_cv4	var_cv5	var_cv6	var_cv7	var_cv8
0.015625	79.59643560428057	1.6157261470173167e-11	79.56176571741003	79.52709813482707	79.53331144493802	79.54132987845406	79.54132987845409	79.55555907774325	79.54753985393711	79.54753985393808	7.181005097854629e-12	7.1810050978549784e-12	7.181005097854822e-12	7.181005097854811e-12	7.181005097854788e-12	7.181005097854826e-12	7.181005097854751e-12	7.181005097854811e-12
0.03125	79.65335565986499	1.7392728555597003e-09	79.52705561722267	79.40077914665648	79.41318950512441	79.45775930853878	79.45775930854052	79.51469868955337	79.47014297076922	79.47014297076889	7.73010158026541e-10	7.7301015802657e-10	7.730101580265644e-10	7.730101580265643e-10	7.730101580265637e-10	7.73010158026563e-10	7.730101580265635e-10	7.730101580265641e-10
0.0625	79.88196628805011	2.96366514613679e-07	79.40028132495254	78.91886913727352	78.94357091933087	79.14776864432369	79.14776864432413	79.37600972426058	79.1722559589955	79.17225595899504	1.3171845093941121e-07	1.317184509394123e-07	1.3171845093941288e-07	1.3171845093941293e-07	1.3171845093941293e-07	1.317184509394122e-07	1.3171845093941275e-07	1.3171845093941267e-07
0.125	80.81722109004764	7.186378160539896e-05	78.91211450674832	77.01066817062154	77.05914704780027	77.94442927528446	77.94442927528414	78.86719230060679	77.99115137652058	77.99115137652075	3.193945849128751e-05	3.193945849128719e-05	3.193945849128728e-05	3.193945849128723e-05	3.193945849128735e-05	3.1939458491287214e-05	3.193945849128714e-05	3.1939458491287146e-05
0.25	85.20867811194941	0.029911288918678076	76.8856335582467	68.62927678297375	68.7179574404435	72.84436326014908	72.84436326014837	76.8311918131456	72.91698803072308	72.91698803072374	0.013293906186079132	0.013293906186078614	0.013293906186078827	0.013293906186078815	0.013293906186078808	0.013293906186078834	0.01329390618607883	0.013293906186078763
0.5	95.87691647231797	7.429820336761368	66.88781065279073	38.84199063256479	38.93913236408316	54.67518727522653	54.67518727522665	66.88856713633798	54.737236949360444	54.73723694935994	3.3021423718940253	3.302142371894033	3.3021423718940843	3.302142371894075	3.3021423718940803	3.3021423718940817	3.3021423718940888	3.3021423718940928
1.0	65.5436582937836	26.44954044715112	37.25633395423286	10.694410290488545	10.714393516229908	27.403607511160722	27.40360751116117	37.26183911298188	27.417133719623873	27.41713371962365	11.75535130984413	11.755351309845159	11.755351309844997	11.755351309845022	11.755351309845008	11.755351309845015	11.755351309844905	11.755351309844887
