h	mu	var	mu_cv1	mu_cv2	mu_cv3	mu_cv4	var_cv1	var_cv2	var_cv3	var_cv4
0.015625	79.55936349857917	0.00023251139683729726	79.55856122297399	79.56151993318572	79.553404719276	79.56396811888102	0.0002480121566264504	0.0002480121566264504	0.0002480121566264504	0.0002480121566264504
0.03125	79.5428167445072	0.0017411137697750563	79.54805474527032	79.5557505620289	79.52650341994875	79.54095825078085	0.0018571880210933932	0.0018571880210933932	0.0018571880210933932	0.0018571880210933932
