h	mu	var	mu_cv1	mu_cv2	mu_cv3	mu_cv4	mu_cv5	mu_cv6	mu_cv7	mu_cv8	var_cv1	var_cv2	var_cv3	var_cv4	var_cv5	var_cv6	var_cv7	var_cv8
9.5367431640625e-07	0.8283825013710383	1.7487102511551787e-08	0.8284021945495964	0.8283708274283093	0.8283865730620334	0.8283642906890846	0.8283907244809146	0.8283684478296401	0.828365984803863	0.8284109681248658	1.7764675567290704e-08	1.7764675567290704e-08	1.7764675567290704e-08	1.7764675567290704e-08	1.7764675567290704e-08	1.7764675567290704e-08	1.7764675567290704e-08	1.7764675567290704e-08
1.9073486328125e-06	0.8284225723804834	6.72660481158013e-09	0.8284368780548607	0.8284120880132398	0.8284345567607907	0.8284098014773718	0.8284286739623709	0.8284092962815067	0.8284269685929221	0.8284223159008052	6.833376316525847e-09	6.833376316525847e-09	6.833376316525847e-09	6.833376316525847e-09	6.833376316525847e-09	6.833376316525847e-09	6.833376316525847e-09	6.833376316525847e-09
3.814697265625e-06	0.8283718658718651	4.662080081349965e-09	0.828385525511392	0.8283741620581107	0.8283722218178283	0.8283720541414883	0.8283614370592294	0.8283805959211653	0.8283572031043603	0.8283717273613473	4.7360813524825035e-09	4.7360813524825035e-09	4.7360813524825035e-09	4.7360813524825035e-09	4.7360813524825035e-09	4.7360813524825035e-09	4.7360813524825035e-09	4.7360813524825035e-09
1.52587890625e-05	0.828281862069491	5.790872037693478e-09	0.8282701119794307	0.8283313804743642	0.82833052683671	0.8283664793760328	0.828375533321221	0.8284316548338616	0.8284269129055264	0.8284174442322921	6.591980817611546e-09	5.295197705950261e-09	4.6812617400429835e-09	4.424754247437889e-09	4.424754247437889e-09	4.681261740042984e-09	5.295197705950261e-09	6.591980817611548e-09
3.0517578125e-05	0.828407633138825	6.0368168087631655e-09	0.8283138386847916	0.8284184762873834	0.8283294560005208	0.8282523898095075	0.8283749070323291	0.828326941758028	0.8283779196042802	0.8283250045577866	5.520090637288008e-09	6.871949568868742e-09	4.6126784777338156e-09	6.871949568868742e-09	4.880080128616935e-09	4.880080128616935e-09	5.5200906372880065e-09	4.6126784777338156e-09
0.0001220703125	0.828346589790561	2.0899067869545127e-09	0.8283647205781888	0.8283747396533645	0.8283661455983722	0.8283855873591184	0.8283920530297739	0.8284219710680675	0.8284313918785705	0.8284232505474435	2.379024326651779e-09	1.911019541080936e-09	1.6894520580570591e-09	1.5968793425470832e-09	1.5968793425470832e-09	1.6894520580570591e-09	1.9110195410809355e-09	2.3790243266517768e-09
0.000244140625	0.8285620390474038	4.027002304246657e-08	0.8285863070263187	0.8285664256092016	0.8285494318183876	0.8285484774273093	0.8285436789371134	0.8286165925314565	0.8285498201159782	0.828535578913465	4.090922975742636e-08	4.090922975742636e-08	4.090922975742636e-08	4.090922975742636e-08	4.090922975742636e-08	4.090922975742636e-08	4.090922975742636e-08	4.090922975742636e-08
0.00048828125	0.828257839922292	7.000964210109716e-08	0.8282677868810671	0.8282559060504471	0.8282384869465049	0.8282880316404044	0.8282205120904206	0.8282101621963162	0.8283196105467576	0.8282622230264183	7.112090626143204e-08	7.112090626143204e-08	7.112090626143204e-08	7.112090626143204e-08	7.112090626143204e-08	7.112090626143204e-08	7.112090626143204e-08	7.112090626143204e-08
0.0009765625	0.8283863888446203	4.3493446662655206e-07	0.8283846242637839	0.8283212350714333	0.8284201233551054	0.8284567142448931	0.8283598147090427	0.8283660298751538	0.8285391523851543	0.8282434168523972	4.4183818831903706e-07	4.4183818831903706e-07	4.4183818831903706e-07	4.4183818831903706e-07	4.4183818831903706e-07	4.4183818831903706e-07	4.4183818831903706e-07	4.4183818831903706e-07
