h	mu	var	mu_cv1	mu_cv2	mu_cv3	mu_cv4	mu_cv5	mu_cv6	mu_cv7	mu_cv8	var_cv1	var_cv2	var_cv3	var_cv4	var_cv5	var_cv6	var_cv7	var_cv8
1.1641532182693481e-10	0.3314121272934768	1.8670607261090398e-08	0.3314557886760884	0.33134883225843625	0.3312768836736023	0.3312184800399488	0.33116229114058476	0.33116766487387045	0.3311133221749873	0.33103089652182777	2.1264250412390502e-08	1.7081119183723512e-08	1.510069956821933e-08	1.427326397544019e-08	1.427326397544019e-08	1.510069956821933e-08	1.708111918372351e-08	2.1264250412390485e-08
2.3283064365386963e-10	0.33094286779235	2.512413722204791e-08	0.3314052741848014	0.3311661131228265	0.33109463340559014	0.33093863127137935	0.3311930826147725	0.3310725543777753	0.3311731014710133	0.33133522488573436	2.5903014372898617e-08	2.2019058733150293e-08	2.7934316762555346e-08	3.048800677767139e-08	2.7715929109377866e-08	2.1395964133770577e-08	1.740403486966754e-08	2.5049312645056156e-08
4.656612873077393e-10	0.3311568982041856	2.944395843763199e-08	0.3311338798194787	0.33117855423743575	0.33118214626129666	0.33115161659850556	0.33113673122509174	0.33113825203666164	0.3311433792415504	0.3311906262134642	2.991132285727694e-08	2.991132285727694e-08	2.991132285727694e-08	2.991132285727694e-08	2.991132285727694e-08	2.991132285727694e-08	2.991132285727694e-08	2.991132285727694e-08
9.313225746154785e-10	0.330959234850334	3.362395053050421e-08	0.3312966852319801	0.3310912651320598	0.33141108293189037	0.33108008182550275	0.33124105826933226	0.3309846675603957	0.33124963302398996	0.331140171815728	3.0761436862103635e-08	2.719489345780176e-08	3.829484997119023e-08	3.829484997119022e-08	2.7194893457801762e-08	3.0761436862103635e-08	2.5704762309429064e-08	2.5704762309429064e-08
1.862645149230957e-09	0.33122229552241916	3.37175855682634e-08	0.33126494073775015	0.3312082451666748	0.33120708913091634	0.3312206860581603	0.3312562228248741	0.33119630394431643	0.33121476060920735	0.33121011570745373	3.425278533918822e-08	3.425278533918822e-08	3.425278533918822e-08	3.425278533918822e-08	3.425278533918822e-08	3.425278533918822e-08	3.425278533918822e-08	3.425278533918822e-08
3.725290298461914e-09	0.33128359159505394	2.6689057512427225e-11	0.33123934456257287	0.331395619346726	0.33114566830385583	0.33137630029839477	0.3311667991674314	0.33133309896591223	0.3312165429846492	0.3314771939629851	1.5411128234597776e-11	8.220980103754753e-12	1.3713786512834095e-11	4.234232511447416e-12	1.0845978524894254e-11	3.4886329375153327e-12	5.8322996611656614e-12	2.7640340900363535e-10
7.450580596923828e-09	0.3311391178444487	4.669522255800645e-09	0.331140888541639	0.33112510019544633	0.33113621453189906	0.3311535708332874	0.3311441636816423	0.33113578844043373	0.33113027332292966	0.33114694320831217	4.74364165668637e-09	4.74364165668637e-09	4.74364165668637e-09	4.74364165668637e-09	4.74364165668637e-09	4.74364165668637e-09	4.74364165668637e-09	4.74364165668637e-09
