h1	h2	mu	var	mu_cv1	mu_cv2	mu_cv3	mu_cv4	mu_cv5	mu_cv6	mu_cv7	mu_cv8	var_cv1	var_cv2	var_cv3	var_cv4	var_cv5	var_cv6	var_cv7	var_cv8
1e-15	9.5367431640625e-07	4.620142280650893	7.436271136880785e-08	4.620425178186703	4.620564480947474	4.61983182914265	4.620371662634743	4.62058346219992	4.619979316511878	4.619471447011144	4.6202755053615725	5.1929458444505555e-08	4.4005712145129e-08	5.083865566155886e-08	5.513813174349457e-08	5.2651828217909045e-08	4.409821006722919e-08	8.167437604867695e-08	6.643247156111746e-08
1e-15	1.9073486328125e-06	4.623964008106334	1.9733782950181013e-05	4.612141159595061	4.617602041408326	4.604304064886073	4.621424456740726	4.61252491284653	4.60781657400483	4.6019373819221885	4.62243167261713	1.5412236743770988e-05	1.697392177605301e-05	1.9139195566599018e-05	1.9709149425018725e-05	1.536554561678567e-05	1.6741902602894405e-05	2.1213545793662136e-05	2.0595941001294784e-05
1e-15	3.814697265625e-06	4.627897188929768	1.2678097307414077e-05	4.605415286160137	4.613303312879167	4.602281840763481	4.620990309474912	4.608907487730085	4.602742072114749	4.602893536401762	4.623975619311306	8.853452424771488e-06	7.502533062451219e-06	8.667481478166197e-06	9.400499077098797e-06	8.976609234287546e-06	7.518303031506072e-06	1.392466288556804e-05	1.1326070866979477e-05
1e-15	7.62939453125e-06	4.636276333700849	2.511202101758296e-05	4.600534586477728	4.6100507229030185	4.601851807407719	4.616424582136197	4.598774649709354	4.603273740717483	4.597226935226066	4.621449402379518	7.568966602618143e-06	1.1042048474829328e-05	7.335759792455932e-06	7.789842142545055e-06	8.018465658692065e-06	9.84588208934321e-06	1.9745050541669352e-05	1.1924910552847797e-05
1e-15	1.52587890625e-05	4.588250458069748	0.002454845439134279	4.550460870808547	4.61342251440926	4.4393843613464545	4.606957312641241	4.583256248333153	4.531093759396567	4.420550540776697	4.6012323540625575	0.0017142838375939033	0.0014527068710493412	0.0016782744965219872	0.0018202078533903425	0.0017381305493526203	0.0014557603920683797	0.0026962165021504766	0.0021930541103243207
