h1	h2	mu	var	mu_cv1	mu_cv2	mu_cv3	mu_cv4	mu_cv5	mu_cv6	mu_cv7	mu_cv8	var_cv1	var_cv2	var_cv3	var_cv4	var_cv5	var_cv6	var_cv7	var_cv8
1e-15	1.7763568394002505e-15	4.620412740288393	1.6282300011910212e-21	4.620412740255959	4.620412740262234	4.620412740226105	4.620412740268588	4.620412740261633	4.620412740252559	4.620412740213213	4.620412740296641	1.2716601938421717e-21	1.4005144752737625e-21	1.5791707296503348e-21	1.62619749455985e-21	1.2678077194362838e-21	1.38137062538233e-21	1.7503249012153263e-21	1.6993664684429298e-21
1e-15	3.552713678800501e-15	4.620412740288392	1.6353202889180143e-21	4.620412740255962	4.620412740262231	4.6204127402261115	4.6204127402685895	4.620412740261629	4.62041274025256	4.620412740213215	4.6204127402966355	1.27719776326339e-21	1.40661315334028e-21	1.586047383952907e-21	1.6332789315367575e-21	1.2733285128786913e-21	1.3873859396711055e-21	1.757946863196287e-21	1.706766526915044e-21
1e-15	7.105427357601002e-15	4.620412740288392	1.6351701831265862e-21	4.620412740255961	4.620412740262235	4.620412740226106	4.6204127402685895	4.620412740261633	4.6204127402525605	4.62041274021321	4.6204127402966355	1.2770805294821155e-21	1.4064840405407598e-21	1.5859018009136553e-21	1.6331290131212019e-21	1.2732116342552998e-21	1.3872585917344953e-21	1.7577855015309437e-21	1.7066098630846978e-21
1e-15	2.842170943040401e-14	4.620412740288395	1.634952887764035e-21	4.6204127402559605	4.620412740262235	4.620412740226104	4.62041274026859	4.6204127402616315	4.6204127402525605	4.620412740213213	4.620412740296641	1.2769108201273804e-21	1.4062971349436144e-21	1.5856910527540104e-21	1.6329119890067332e-21	1.2730424390323652e-21	1.3870742409789877e-21	1.757551911998929e-21	1.7063830742080668e-21
1e-15	1.4210854715202004e-14	4.6204127402883906	1.6349898745021466e-21	4.620412740255963	4.620412740262233	4.62041274022611	4.620412740268585	4.620412740261635	4.620412740252559	4.620412740213212	4.620412740296633	1.2769397070552236e-21	1.4063289489146631e-21	1.585726925065765e-21	1.6329489295745919e-21	1.2730712384477184e-21	1.3871056200799249e-21	1.757591672234697e-21	1.7064216768762875e-21
