h1	h2	mu	var	mu_cv1	mu_cv2	mu_cv3	mu_cv4	mu_cv5	mu_cv6	mu_cv7	mu_cv8	var_cv1	var_cv2	var_cv3	var_cv4	var_cv5	var_cv6	var_cv7	var_cv8
9.094947017729282e-13	1e-15	4.620412743470941	1.3669446376657171e-17	4.620412751276217	4.620412768789437	4.620412788824532	4.620412764294205	4.620412782474785	4.620412801290473	4.6204127530406796	4.620412805528885	1.4244975788838893e-17	1.074119531287823e-17	1.1038286726251539e-17	1.1126081264810611e-17	1.0688932526262553e-17	1.3389411409320841e-17	1.3493403296905296e-17	1.5130206459048373e-17
1.8189894035458565e-12	1e-15	4.620412748536762	2.1374634225160663e-18	4.6204127585606996	4.620412791057855	4.6204128414440895	4.62041278211511	4.620412826390416	4.6204128803501785	4.6204127599162375	4.62041289533398	1.9528518855260388e-18	1.3561154104844918e-18	1.4736837763175322e-18	1.2501832329020329e-18	1.3362511147243912e-18	3.4006290032866664e-18	1.5077209337705325e-18	3.0142107794917496e-17
3.637978807091713e-12	1e-15	4.620412738126283	1.8347223692166616e-17	4.6204127707619325	4.620412865263561	4.620412958602479	4.62041284438982	4.620412935440034	4.620413022095434	4.620412781707936	4.62041304550421	1.9119703174931272e-17	1.4416905242275203e-17	1.481566335346617e-17	1.4933501778923146e-17	1.434675777540696e-17	1.7971358858597216e-17	1.8110937475836664e-17	2.0307865787956685e-17
7.275957614183426e-12	1e-15	4.6204098202753965	9.33064281627057e-11	4.6204093952702845	4.62040936693083	4.620409340266144	4.620409373222952	4.620409346741663	4.6204093081755575	4.6204093922597975	4.62041303933595	9.478748257798674e-11	9.478748257798674e-11	9.478748257798674e-11	9.478748257798674e-11	9.478748257798674e-11	9.478748257798674e-11	9.478748257798674e-11	9.478748257798674e-11
1.4551915228366852e-11	1e-15	4.620419712026476	5.864435665492945e-11	4.6204173701353755	4.6204032857266	4.62039501368061	4.620406214188918	4.620397940539053	4.620385746441362	4.620415259522127	4.620381033376102	6.111348021585313e-11	4.608163867589864e-11	4.735621368975828e-11	4.773286787821213e-11	4.5857422024132563e-11	5.7442956828791144e-11	5.788910052595916e-11	6.491127726740734e-11
