h	mu	var	mu_cv1	mu_cv2	mu_cv3	mu_cv4	mu_cv5	mu_cv6	mu_cv7	mu_cv8	var_cv1	var_cv2	var_cv3	var_cv4	var_cv5	var_cv6	var_cv7	var_cv8
3.051757e-05	0.11107132762420223	6.283875299132506e-15	0.11107131858906744	0.11107136796167467	0.1110714139483222	0.1110714065239277	0.11107145806714484	0.11107149016031681	0.11107149524335748	0.11107151268522988	7.153186111265466e-15	5.746001958229633e-15	5.079798832637793e-15	4.8014536911233924e-15	4.8014536911233924e-15	5.079798832637793e-15	5.746001958229634e-15	7.153186111265463e-15
6.103515e-05	0.11107142654407862	3.835026031187099e-14	0.11107143302038554	0.11107144693802277	0.11107142342499376	0.11107143019743582	0.11107137703876695	0.1110714450958399	0.11107140014323408	0.1110714564939502	3.8958994602535604e-14	3.8958994602535604e-14	3.8958994602535604e-14	3.8958994602535604e-14	3.8958994602535604e-14	3.8958994602535604e-14	3.8958994602535604e-14	3.8958994602535604e-14
0.00012207031	0.11107186924583146	1.3726976235388135e-13	0.11107138143230533	0.11107196215244479	0.11107163212932854	0.11107147818896033	0.11107178283870471	0.11107143341388716	0.11107159020820762	0.11107152072356141	1.2552004706395219e-13	1.562596504265527e-13	1.0488661466987786e-13	1.5625965042655267e-13	1.109669981290012e-13	1.109669981290012e-13	1.2552004706395219e-13	1.0488661466987786e-13
0.00024414062	0.11107134482479179	4.912501963432104e-13	0.1110713329211903	0.11107128156161815	0.11107135356617563	0.11107128091670342	0.11107137125269943	0.11107129301380929	0.11107156155308391	0.11107128381305412	4.990478185073883e-13	4.990478185073883e-13	4.990478185073883e-13	4.990478185073883e-13	4.990478185073883e-13	4.990478185073883e-13	4.990478185073883e-13	4.990478185073883e-13
0.00048828125	0.11107168906983761	1.972600700548976e-12	0.11107172955763933	0.11107176933002694	0.11107166149567464	0.11107159823942535	0.1110717716177145	0.11107192433780062	0.11107177392414454	0.11107128405627498	2.0039118227799126e-12	2.0039118227799126e-12	2.0039118227799126e-12	2.0039118227799126e-12	2.0039118227799126e-12	2.0039118227799126e-12	2.0039118227799126e-12	2.0039118227799126e-12
